title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
试吃56块钱一只的小鲨鱼，嘴里还叼着猎物，买一送一？,1220,614991,//i0.hdslb.com/bfs/archive/5edee7132dbc4e528b1c66ead9cfb621bb1ea218.jpg,39931530,BV1Wt411x7oT,1546660800,2019/1/5,12:0:0,07:21,4595,1252,17139,540,15926
试喝46块钱一瓶的骷髅酒，这酒喝几口就不太想喝了,808,570144,//i2.hdslb.com/bfs/archive/2e9846f0e922d0f7e4b5bb0fbecf4967039cc021.jpg,39928479,BV1st411x7DQ,1546660800,2019/1/5,12:0:0,03:37,1676,564,1171,70,4851
试吃小肥羊自煮小暖锅，45块钱一盒，一款没有底料的自热火锅,741,735674,//i0.hdslb.com/bfs/archive/6c753c0bff5803d79fbf550bbeeb0382e67ec919.jpg,39928350,BV1st411x79N,1546660800,2019/1/5,12:0:0,05:13,1781,644,1920,189,7291
试吃新西兰进口黑鲍，298块钱一只，这也太像臭水沟里的吧,890,746046,//i1.hdslb.com/bfs/archive/4e47d1380adb358f43eb22110cbb40a74ec15eb2.jpg,39768057,BV1Ft411z7eM,1546440201,2019/1/2,22:43:21,05:03,2795,663,2454,285,8408
试吃长得像臭豆腐又不是臭豆腐的“黑凤梨”，但还是被其它零食抢镜了,595,256232,//i2.hdslb.com/bfs/archive/9f3eb256ffaf9a20c84a56f9ea1e3ed2237c34d3.jpg,39759868,BV1Tt411z7Qo,1546433742,2019/1/2,20:55:42,06:53,1421,418,1187,78,4743
连拆6个9块9包邮的尝鲜快递，全部拆开后没一个踩雷,529,487933,//i1.hdslb.com/bfs/archive/03c973e0b02531fcd5c97660ca552b3c202d2389.jpg,39759041,BV1Tt411z7Bb,1546433714,2019/1/2,20:55:14,07:26,2858,380,1324,72,5434
粉丝推荐用取暖器烤肉，于是买了个取暖器在家烤肉吃，太有才了,882,629215,//i2.hdslb.com/bfs/archive/c39fdb115433a4127ec82af54ee3e3639a6c2fec.jpg,39368563,BV1St411z7rZ,1546142434,2018/12/30,12:0:34,06:10,2034,595,3776,302,7509
试吃魔蛋蔬菜关东煮，十几块钱一桶，性价比真心不高,261,300019,//i1.hdslb.com/bfs/archive/4d2fce1d95890aea7311d8810d66b800836dbca5.jpg,39368520,BV1St411z7ri,1546142434,2018/12/30,12:0:34,03:40,838,172,930,47,4034
试吃粉丝推荐的整蛊口红，这个用来送女朋友会不会...,556,254958,//i1.hdslb.com/bfs/archive/dae183da4edf2829b2b4ea55742ed8450d5ac945.jpg,39368470,BV1St411z7ki,1546142434,2018/12/30,12:0:34,02:50,1728,264,544,156,3426
试吃韩国料理参鸡汤，小鸡炖人参，会不会太补了,420,263201,//i0.hdslb.com/bfs/archive/fed0e926582b4184c38d3400b0f95d203ceeee4e.jpg,39107017,BV1gt411r7Tq,1545883235,2018/12/27,12:0:35,05:19,1342,196,955,64,4069
试吃网红沙皮狗，狗狗那么可爱，你忍心吃吗？,201,147168,//i1.hdslb.com/bfs/archive/3c50ede70dff634adcb9c7f64307737c97ece0f1.jpg,39106928,BV1gt411r7gL,1545883235,2018/12/27,12:0:35,04:49,808,139,481,71,2316
试吃北方特产“冻梨”与“冻柿子”，这冻梨真的“梨不可貌相”,901,470344,//i0.hdslb.com/bfs/archive/936dbd2ed021fc6e06c229f06ac8ba43906a331d.jpg,39106703,BV1gt411r7Pn,1545883235,2018/12/27,12:0:35,04:06,1550,349,850,215,4052
试吃四百多一份的日本自卫队口粮，这是我吃过最不划算的军粮，没有之一,1886,1147387,//i2.hdslb.com/bfs/archive/0b192434625ff5416e7290435d77df4f8ac71425.jpg,38791846,BV1ct411e7wV,1545624005,2018/12/24,12:0:5,05:23,4950,1579,13974,339,14531
试吃58块钱一只的非洲黄金鲍，又大又肥的鲍鱼，吃一口好失望,378,275083,//i1.hdslb.com/bfs/archive/294f9418d13b3494d823647a42c1c4143433bd88.jpg,38791631,BV1Ft411e7dF,1545624005,2018/12/24,12:0:5,04:04,725,182,609,64,2943
试吃贵州土特产“油炸辣椒”，一款可以当小零食吃的辣椒,569,226527,//i2.hdslb.com/bfs/archive/78c57d73035ea62d1201a6cc0a63189cf1f14cb5.jpg,38791443,BV1Ft411e7fK,1545624005,2018/12/24,12:0:5,02:40,864,424,1062,195,4258
试吃拼多多上买的鳄鱼头，看着都怕，吃起来竟像…,2252,1185382,//i0.hdslb.com/bfs/archive/8e6a94bf1a1de9900d09e8b6a582dac1807f8a2c.jpg,38696562,BV1at411Y7nH,1545451210,2018/12/22,12:0:10,06:36,5759,1748,4969,2292,13874
试吃粉丝推荐的统一冠军榜泡面，这会比康师傅更厚道吗？,268,252220,//i0.hdslb.com/bfs/archive/4d3a82af3b493a1354a94659a9801fffbf7609ea.jpg,38696092,BV1at411Y7uD,1545451210,2018/12/22,12:0:10,03:38,625,186,659,41,2909
试吃一款一拉即热的瓦罐汤，拆开看下是啥原理？,222,177574,//i2.hdslb.com/bfs/archive/0a5ab0ab57c68b837ebf7b765fa25f76d3eb4bb3.jpg,38695770,BV1at411Y7ky,1545451210,2018/12/22,12:0:10,04:33,619,173,524,35,2517
试吃80元一袋的俄罗斯徒步口粮，这是我吃过最好吃的一款俄罗斯口粮,479,439619,//i0.hdslb.com/bfs/archive/b79b7c972b1dcf72e321d68b0ceb4aaaff8dcdcd.jpg,38411977,BV1Rt411e7As,1545105611,2018/12/18,12:0:11,05:49,1287,602,1975,105,6169
花了90块钱买来两个“雨滴蛋糕”，这真的是“照骗”，血亏！,747,215550,//i2.hdslb.com/bfs/archive/fe75baacc822977c42fda961608dd8eb9244efc7.jpg,38411818,BV1Rt411e7TL,1545105611,2018/12/18,12:0:11,03:49,1197,162,919,71,3038
开箱试喝70块钱买来的蒙古酒“闷倒驴”，还收到一大堆礼品，真豪,407,234270,//i1.hdslb.com/bfs/archive/da38b3f4441adc50e60b390d5fe521c92434800d.jpg,38411560,BV1Rt411e7wX,1545105611,2018/12/18,12:0:11,05:09,1358,286,1134,103,2973
开箱试吃广式腊肠自热煲仔饭，15分钟生米变成腊味饭,481,329077,//i0.hdslb.com/bfs/archive/8e589b7d0affaba7af2935862e29cb46678eb348.jpg,38178478,BV1Wt411i7a3,1544853649,2018/12/15,14:0:49,04:07,1437,311,895,97,3485
花了59块钱买来三个“恶魔果实”，远看像荔枝、近看像松果、吃一口..,569,678372,//i0.hdslb.com/bfs/archive/6c2df26acce318592b43f1c629dd458aa63100a9.jpg,38178450,BV1Wt411i7hx,1544853649,2018/12/15,14:0:49,03:14,1750,523,2931,145,6175
试吃一款比较重口的自热火锅“随身锅”，大冷天吃这个还是蛮爽的,379,310467,//i1.hdslb.com/bfs/archive/78eae7dc89defdebdf299fe90d37676ae2a096a7.jpg,38178423,BV1Wt411i7YM,1544853649,2018/12/15,14:0:49,05:14,939,226,1156,76,4620
拆开一个七天才到的快递，这到底是经历了啥？,722,589119,//i0.hdslb.com/bfs/archive/96e2043209b3002b06fa2422d834a8f7ae4ddcde.jpg,37969575,BV1Dt411q7YM,1544587237,2018/12/12,12:0:37,04:12,2057,442,1164,145,5983
试吃韩国单兵自热军粮，不用火不用电，拉下拉环就自动加热,357,343464,//i2.hdslb.com/bfs/archive/4cc2155e36824e005c140674d9129e3df3d563b5.jpg,37969538,BV1Dt411q7aa,1544587237,2018/12/12,12:0:37,05:19,1286,351,944,53,3331
开箱试吃长得像蛇皮一样的水果，闻着一股臭味，你敢吃吗,217,220030,//i1.hdslb.com/bfs/archive/2efe77b11dc4ee90d086a52d129e5c3cf69d706b.jpg,37969509,BV1Dt411q7ej,1544587237,2018/12/12,12:0:37,02:55,496,156,548,60,2427
试吃88块钱一只的象拔蚌，煮之前硬硬的，煮完后软软的,945,411605,//i1.hdslb.com/bfs/archive/05e39bb58af5ed96468957f1cbc612877c115ee0.jpg,37656498,BV1Qt411S7re,1544241631,2018/12/8,12:0:31,05:47,4938,704,2326,1550,6216
开箱试吃烧汁鲍鱼罐头，第一次吃像眼睛一样小的鲍鱼,297,257641,//i2.hdslb.com/bfs/archive/0e8f34d52d506c0a586c47ef5321e3d33b2d8b8d.jpg,37656252,BV1Qt411S7qT,1544241631,2018/12/8,12:0:31,04:44,993,220,798,51,2822
试吃小龙虾味螺蛳粉，螺蛳粉没有螺蛳，会有小龙虾吗？,282,159838,//i1.hdslb.com/bfs/archive/71dbb15224a59d4eb21778bd4692725dc8b27997.jpg,37656215,BV1Qt411S7iz,1544241631,2018/12/8,12:0:31,04:16,632,119,512,62,2200
试吃巨型小黄人薯条，和汉堡店里的区别也太大了吧,206,165688,//i2.hdslb.com/bfs/archive/b40f73159b650e6e4d8ded34fc3d6a0610074cd9.jpg,37571648,BV15t411S7YX,1544157028,2018/12/7,12:30:28,02:15,607,118,414,18,1884
试吃24块钱买的兰州牛肉面，3碗包邮，难道不是三碗吗？,437,226805,//i0.hdslb.com/bfs/archive/ea4aec9812ede1aaac98903cab042840ae93a519.jpg,37571345,BV1Lt411S7Kv,1544157028,2018/12/7,12:30:28,03:45,2858,144,649,44,2433
试吃四川自贡美食“麻辣猪脑”，吃啥补啥？,577,289792,//i0.hdslb.com/bfs/archive/ab019e5e6bbe5d1939f4db80b6c7651e7ea13932.jpg,37571155,BV1Lt411S7cw,1544157028,2018/12/7,12:30:28,04:10,1447,206,922,163,4015
花了158块钱买了一份佛跳墙，福建十大名菜之一，这会不会太补了,694,428926,//i0.hdslb.com/bfs/archive/d5016a5cc72a46dee268ce50fb6a90b6a598de0d.jpg,37200343,BV1Rt411X7Hm,1543723233,2018/12/2,12:0:33,04:48,1782,302,1214,130,3829
试吃重庆小吃“口水毛肚”，口水做的毛肚？,588,395859,//i0.hdslb.com/bfs/archive/36d13a0b1cbd138dc98ab154daa522f139c3af64.jpg,37200196,BV1Rt411X7sJ,1543723233,2018/12/2,12:0:33,03:39,1291,395,1383,190,4908
试吃一款可以变味的吸管，白开水都能喝出味道,194,138597,//i1.hdslb.com/bfs/archive/6b1ac09ed56e76b3e4715242f4012ac17aad1808.jpg,37199969,BV1Rt411X7np,1543723233,2018/12/2,12:0:33,03:26,472,168,335,43,1848
开箱试吃在后面堆了一段时间的快递箱，里面是我很喜欢的小零食,225,251469,//i2.hdslb.com/bfs/archive/c8987b611d0fb6acf028ab4887409dfc9a68044b.jpg,37048360,BV1Zt411Q7ex,1543552209,2018/11/30,12:30:9,04:19,580,243,1004,68,3618
试喝波兰生命之水“伏特加”，为啥叫“生命之水”，难道喝了会…,709,353393,//i0.hdslb.com/bfs/archive/b0ed49c26c94c5e7472f386f159fcd8fad4af2fe.jpg,37048039,BV1dt411Q7ah,1543552209,2018/11/30,12:30:9,05:20,2382,597,5402,518,6116
试吃美国版秀逗“核爆酸糖”，这么酸的糖，给表弟表妹尝尝看,429,234795,//i0.hdslb.com/bfs/archive/c2aeed2cc5d2e34cece7acfeda1aeacab2248033.jpg,37048004,BV1dt411Q7ac,1543550402,2018/11/30,12:0:2,04:10,904,318,1085,61,4149
试吃和大闸蟹差不多大的梭子蟹，这肉肉却比大闸蟹多多了,606,272444,//i2.hdslb.com/bfs/archive/855cbad52237d60f25d3af74f835f4da2e871e7c.jpg,36844578,BV11t41197fL,1543291249,2018/11/27,12:0:49,03:37,1350,192,783,103,3546
开箱试吃六十块钱买来的“蜂巢蜜”，吃起来很甜却没有以前的味道呢,1151,537504,//i1.hdslb.com/bfs/archive/802cd36577fea6d7728100db632ffa9309077352.jpg,36844381,BV12t41197bg,1543291249,2018/11/27,12:0:49,03:27,738,599,831,150,3660
开箱试吃“天天向上”同款神秘果，长得像枸杞却是果实中的“魔术师”,198,171069,//i1.hdslb.com/bfs/archive/2ec4256fa0a6ce44d241ffaabe4bac9376cfce89.jpg,36844246,BV12t41197H6,1543291249,2018/11/27,12:0:49,04:20,622,94,453,44,1876
试吃粉丝寄过来的羊驼肉，羊驼那么可爱，怎么可以吃它肉肉,596,309141,//i2.hdslb.com/bfs/archive/513771e1552063b4da518489b0d7f5401fa1251e.jpg,36641492,BV1zt411y7Jc,1543040004,2018/11/24,14:13:24,05:18,1768,268,916,232,4202
试吃十块钱一桶的网红酸辣粉，酸辣粉加了“网红”两字都卖的更贵了,497,303808,//i1.hdslb.com/bfs/archive/6357a12301f40c0a6583192633f95e4b506f95e4.jpg,36615398,BV1at411y7gR,1543032022,2018/11/24,12:0:22,04:12,985,237,823,79,3068
试吃美国进口液体棉花糖，自制我国的棉花糖对比下,417,337633,//i1.hdslb.com/bfs/archive/3c2edfe56beb55c60c2987fa83e37fe60067ec2b.jpg,36615296,BV1at411y73x,1543032022,2018/11/24,12:0:22,03:54,736,309,688,83,3791
试吃十个九块九包邮的零食，史上最多的一次开箱试吃,345,356577,//i2.hdslb.com/bfs/archive/5d8a6388b34c32209d377e9d085a2bb5aa7d8e5e.jpg,36345647,BV1St41117om,1542686410,2018/11/20,12:0:10,06:05,1398,359,1371,93,3601
试吃俄罗斯野战口粮，60块钱一餐，一股浓浓的塑料味,257,245348,//i0.hdslb.com/bfs/archive/1499168e3198ee8a75b09baf4aaf0e9f0d8b3a99.jpg,36345565,BV1St41117Uj,1542686410,2018/11/20,12:0:10,05:05,694,240,661,49,3099
试喝竹子里酝酿的酒“竹筒酒”，这酒喝的我全身打抖啊,476,264004,//i2.hdslb.com/bfs/archive/0af38d623b47f9ae66a427379b7b0668303eb343.jpg,36345382,BV1St41117Xa,1542686410,2018/11/20,12:0:10,03:05,715,198,569,72,2320
开箱试吃康师傅“正宗”牛肉面，54块钱一桶，吃一口下去心都是痛的,1921,1324802,//i2.hdslb.com/bfs/archive/8f81376adcc43311d95f3b88d43593965668c714.jpg,36118637,BV1Ht411m794,1542427244,2018/11/17,12:0:44,05:00,5987,1162,3498,1381,8894
开箱试吃38元一袋的“田鸡”，吃两条青蛙腿差不多六块钱，家里有矿吧,442,257398,//i0.hdslb.com/bfs/archive/f39b59aaf5d0fb015ab8c72d3febcde833f8f7e0.jpg,36114902,BV1nt411m7kJ,1542427244,2018/11/17,12:0:44,04:12,892,137,591,75,2517
开箱试吃绝地求生绷带蛋糕，这么好吃的蛋糕吃了可以回血吗？,181,213680,//i2.hdslb.com/bfs/archive/b83bcd16876529e27d09c13a29b3edf5c61a3bf1.jpg,36114795,BV1nt411m71M,1542427244,2018/11/17,12:0:44,02:38,530,204,454,45,2363
试吃粉丝推荐的日本芥末酱油炒面，这包装盒子的设计真细心,512,343007,//i2.hdslb.com/bfs/archive/0f35290abd95c5ab1ac6d5184506d081e08372b1.jpg,35985502,BV16t41127NU,1542258054,2018/11/15,13:0:54,04:23,1264,371,734,85,3290
拆箱试吃三个快递，最后款美国零食卖125块钱一桶，比我脸还大,425,301260,//i1.hdslb.com/bfs/archive/683f54b0f7e8a42e3040c9209f4559fc1bdb3953.jpg,35985490,BV16t41127NX,1542258054,2018/11/15,13:0:54,04:13,1497,227,853,56,3731
连着拆箱试吃四个快递，皮蛋做的火腿肠你吃过吗？,427,296602,//i1.hdslb.com/bfs/archive/aa6d78fb7ae92df02360be5c06e7534780fbff13.jpg,35985470,BV16t41127Tt,1542258054,2018/11/15,13:0:54,04:25,1513,180,625,65,2727
开箱试吃后面的一个快递箱，里面都是些啥让我吃的那么有味,522,230311,//i1.hdslb.com/bfs/archive/9189d65ee8283b9d58454c6cb20dbc7f2210ab95.jpg,35714075,BV1Ut411m7gF,1541908853,2018/11/11,12:0:53,06:02,812,206,653,42,2405
一条中华鲟43块钱？买回家蒸着吃，和平常吃的鱼区别还是蛮大的,1235,330167,//i2.hdslb.com/bfs/archive/5e3714bd4a8f39c598a404e7f3b0ada59bdad2cc.jpg,35713876,BV1Ut411m7rA,1541908853,2018/11/11,12:0:53,05:03,2099,288,800,128,3973
试吃两元一袋的微波炉爆米花，加热几分钟就膨胀成一大袋,292,192773,//i2.hdslb.com/bfs/archive/8d4989e801b06732d755656f51b5a37b7c93f9d4.jpg,35711779,BV12t411m7Xd,1541908853,2018/11/11,12:0:53,04:04,785,270,476,84,2164
双十一之前试吃两百块钱的零食，这款“绝地求生”小鸡腿好有个性,2103,201895,//i2.hdslb.com/bfs/archive/e433959a767bc89f74971513e5181d41d2f7f17a.jpg,35694294,BV1Qt411m7Ri,1541851918,2018/11/10,20:11:58,10:50,1957,301,1121,95,4047
试吃俄罗斯国际空间站口粮，里面一把钥匙是开飞船的吗？,474,449580,//i0.hdslb.com/bfs/archive/9350814551f9f69f8072ff268a7dab35a257f5f4.jpg,35694216,BV1Qt411m7dU,1541851219,2018/11/10,20:0:19,05:09,2496,599,1314,104,4202
试吃日本抗饥饿食品，一颗充满种子的糖，吃进肚子会膨胀三十倍？,419,268503,//i0.hdslb.com/bfs/archive/8c3042f00725f051c5e889171fde14fcf4508d93.jpg,35693462,BV1Xt411m7E2,1541851078,2018/11/10,19:57:58,03:47,766,311,456,84,2330
试吃四款麻辣小海鲜，对于喜欢吃海鲜的人来讲毫无抵抗力,661,595494,//i2.hdslb.com/bfs/archive/15f03b2aefa8ef00df267ab8b080ca853aa9e701.jpg,35332043,BV1Tb411A7MG,1541390436,2018/11/5,12:0:36,06:01,3337,1412,2084,501,5482
试吃巴基斯坦进口食品，原谅色的酱配上超细粉丝，这味道...,351,224081,//i0.hdslb.com/bfs/archive/962e5abb0ffafad21f32fe588906b745ed87debf.jpg,35331738,BV1Tb411A7PB,1541390436,2018/11/5,12:0:36,04:26,1323,142,670,50,3178
试吃后面的“哆啦A梦”快递箱，里面是啥让粉丝们那么好奇,351,223231,//i2.hdslb.com/bfs/archive/27768877ecccef009496f05621e0811e47454510.jpg,35331713,BV1Tb411A7NP,1541390436,2018/11/5,12:0:36,07:06,2673,212,819,62,2597
试吃俄罗斯内务部户外军粮，撕开包装就闻到一股浓浓的酸味,276,208539,//i0.hdslb.com/bfs/archive/5b8f336d4df5233416a432249edcc736c9d519cc.jpg,35166472,BV1jb411w7Be,1541221251,2018/11/3,13:0:51,06:46,792,408,3421,59,6001
试吃粉丝推荐的口红辣条，吃完嘴巴像涂了口红一样吗？,231,152098,//i2.hdslb.com/bfs/archive/64d1bdd9dda73b04419281f06ffc9f614adb7e2f.jpg,35166465,BV1jb411w7Br,1541221251,2018/11/3,13:0:51,03:09,464,91,481,73,2694
试吃肯德基万圣节套餐，这血袋里面的饮料你敢喝吗？,264,248234,//i0.hdslb.com/bfs/archive/889918985157c50c0182ab5042f3a36b86422f2d.jpg,35166264,BV1jb411w7ex,1541221251,2018/11/3,13:0:51,03:41,627,254,511,72,2387
试吃599元一只的帝王蟹，一只五斤重的螃蟹，家里的锅都放不下,1413,1309956,//i1.hdslb.com/bfs/archive/4f59610d34d6d7731e5324d7a49b492b2898f93a.jpg,35034470,BV17b411P7Sx,1541048437,2018/11/1,13:0:37,05:59,3977,1481,5353,1160,11176
试吃125块钱一桶的整蛊“泡面”，这泡面咋就和我想的不一样呢,924,446492,//i0.hdslb.com/bfs/archive/878ee205c99ab7de69adbffdbe82b88936603415.jpg,35034458,BV17b411P7UW,1541048437,2018/11/1,13:0:37,03:29,1565,356,910,151,3562
试吃泰国进口甘蔗罐头，一个罐头一公斤多重，这味道会很好吗？,286,276718,//i1.hdslb.com/bfs/archive/e7f67e745de9e4d08c14df616765eb2e9c49bd88.jpg,35034435,BV17b411P7Um,1541048437,2018/11/1,13:0:37,03:02,525,181,612,54,2456
试吃一个大大的快递，红薯干、肚脐饼干你吃过吗？,1271,118361,//i0.hdslb.com/bfs/archive/e771f93e56cfecfa6a4cbba5d42067b5f4b05464.jpg,34763622,BV14b411N7wx,1540699221,2018/10/28,12:0:21,04:09,527,231,726,55,1898
试吃粉丝推荐的小学课本零食，比我们当年的课本好看多了,643,155469,//i0.hdslb.com/bfs/archive/7a868ab9a29300e88cfc46c913733c1bf6355acc.jpg,34763587,BV14b411N7cm,1540699221,2018/10/28,12:0:21,03:56,2064,176,768,75,3270
试吃162块钱一只的竹鼠，怎么就没有华农兄弟烤的香呢,1558,894145,//i0.hdslb.com/bfs/archive/9f7ade8aaaf6724ef10ec620d04a0ad64570833e.jpg,34763562,BV14b411N7AJ,1540699221,2018/10/28,12:0:21,05:36,2860,793,2449,597,6782
试吃自加热的螺蛳粉，不用火不用电十几块钱也能那么好吃,926,242721,//i1.hdslb.com/bfs/archive/1e814005b46b301df77ab9469af31492ad0160f8.jpg,34673723,BV1Mb411N7t4,1540612822,2018/10/27,12:0:22,05:56,1222,246,1020,198,3634
试吃18块钱一个的海鲜“带子”，买了54块钱两三口就吃完了,393,499597,//i2.hdslb.com/bfs/archive/c55100ba91b0a7edfbb4ba75f0872ad2d91c6584.jpg,34673651,BV1Mb411N7og,1540612822,2018/10/27,12:0:22,04:38,1808,273,904,140,3477
试吃巨型香瓜子，比手还大的香瓜子，还被申请了专利号,498,922296,//i2.hdslb.com/bfs/archive/33ffb65563c19bcb99db6d102b551771aa0b87bb.jpg,34673579,BV1Mb411N7Zs,1540612822,2018/10/27,12:0:22,02:15,882,503,972,107,4353
试吃二十多块钱一包的海葡萄，只需用温水泡下就变“葡萄”了,500,467350,//i2.hdslb.com/bfs/archive/4934a89f3017a74ea20d4eb68afcd6d47c7bb03d.jpg,34541558,BV1pt411d77t,1540443626,2018/10/25,13:0:26,03:37,758,727,1494,140,4510
试吃韩国进口金枪鱼罐头，这保质期也太长久了吧,275,159107,//i1.hdslb.com/bfs/archive/6bdf891db7e8c10464cbc9b7fface59a78580178.jpg,34541529,BV1pt411d7jC,1540443626,2018/10/25,13:0:26,03:40,637,104,567,40,2486
试吃一大箱的越南零食，看看越南人民吃的零食都有些啥？,605,292333,//i1.hdslb.com/bfs/archive/ff48648aaf01bf10ce3a9359721b5b747f6cd226.jpg,34541483,BV1pt411d7Eq,1540443626,2018/10/25,13:0:26,08:24,1903,463,1242,148,3133
试吃俄罗斯特种作战口粮，特别稀有的一款口粮，这口味也是没谁了,361,375441,//i1.hdslb.com/bfs/archive/9055b00096d5d0cb656d3d623a4c71d3d745c35e.jpg,34418885,BV12t411R7zd,1540267215,2018/10/23,12:0:15,07:46,1259,511,2355,93,5829
试吃两块多一袋的美国加州牛肉面，看这名字还以为是美国泡面,325,271691,//i1.hdslb.com/bfs/archive/2877cbc936e5a3d225be9c9b82cd5e5d758babae.jpg,34418864,BV12t411R7rL,1540267215,2018/10/23,12:0:15,03:00,682,245,527,56,2257
试喝救生艇应急饮用水，保质期三年的水，对比矿泉水还真有区别,582,502967,//i0.hdslb.com/bfs/archive/f826e06fd91715ffa1deee80f7db14d49f99ac07.jpg,34418849,BV12t411R7rh,1540267215,2018/10/23,12:0:15,02:46,805,572,825,73,3048
试吃89块9买来的三只松鼠吃鸡空投箱，美味空投、实力不济,254,172466,//i0.hdslb.com/bfs/archive/cfaa68b4196900e776bb23f57f304099628408d3.jpg,34198298,BV1gt411o77o,1540011643,2018/10/20,13:0:43,04:40,796,142,401,68,1735
试吃五块钱一个的墨西哥鸡肉卷，鸡肉卷里面的食材也太简单了吧,1133,671896,//i1.hdslb.com/bfs/archive/f782a16cb71b93b4e9b3e1923089a1619c4f9722.jpg,34198278,BV1gt411o7Ex,1540011643,2018/10/20,13:0:43,03:55,1730,932,1111,281,5433
试吃145块钱买来的烤榴莲，烤好的榴莲真是别有一番风味,582,441792,//i1.hdslb.com/bfs/archive/5aeeca3ed368f02ec6dfd88771de143992514f56.jpg,34198264,BV1gt411o7gU,1540011643,2018/10/20,13:0:43,03:33,1272,386,906,210,3202
拆箱试吃一个大箱子，“流氓”口味的牛扎酥你吃过吗？,2026,140952,//i2.hdslb.com/bfs/archive/1ab775755d6f48bfccf74832b18f5bd0503b5990.jpg,34064487,BV1ut411f7Mj,1539835231,2018/10/18,12:0:31,05:10,473,123,542,37,1732
试吃两斤重的巨型棒棒糖，拿出去就被小朋友抢着吃,292,97339,//i1.hdslb.com/bfs/archive/65eb59a22c675d58b8544b7b5d863a5982fa9233.jpg,34063075,BV1ut411f7QM,1539835231,2018/10/18,12:0:31,05:11,587,100,377,65,1429
试吃猪猪骨汤拉面，11块钱一包，又被这封面给骗了,280,190681,//i2.hdslb.com/bfs/archive/ec25a42516becf5e90b85cfaf12fbfc6b528d6e4.jpg,34063006,BV1ut411f7QH,1539835231,2018/10/18,12:0:31,03:44,581,136,673,54,2658
